datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 14:52:58,1,1,1,1355.2,0,21.4,494,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.6,0,21.4,495,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1353.8,0,21.2,490,1262,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.1,0,21.0,486,1265,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1355.1,0,21.0,486,1265,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1353.7,0,20.9,482,1265,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1353.7,0,20.9,482,1265,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1351.8,0,20.9,482,1263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1351.8,0,20.9,482,1263,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:52:58,1,1,1,1351.1,0,21.0,485,1261,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:58,1,1,1,1350.6,0,21.2,489,1259,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:58,1,1,1,1350.6,0,21.2,489,1259,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:58,1,1,1,1351.2,0,21.4,493,1258,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:59,1,1,1,1351.2,0,21.4,493,1258,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:59,1,1,1,1351.5,0,21.7,499,1256,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:59,1,1,1,1351.5,0,21.7,499,1256,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:59,1,1,1,1352.8,0,22.1,510,1253,0,0.00,0.00,0,1,1.50,0.00,500
2026-05-09 14:52:59,1,1,1,1352.8,0,22.1,510,1253,0,0.00,0.00,0,1,1.50,0.01,1037
2026-05-09 14:52:59,1,1,1,1352.5,0,22.6,519,1249,0,0.00,0.00,0,1,1.50,0.01,1037
2026-05-09 14:52:59,1,1,1,1353.0,0,22.8,525,1247,0,0.00,0.00,0,1,1.50,0.00,2025
2026-05-09 14:52:59,1,1,1,1353.0,0,22.8,525,1247,0,0.00,0.00,0,1,1.50,0.00,2025
2026-05-09 14:52:59,1,1,1,1352.7,0,23.0,529,1245,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1352.7,0,23.0,529,1245,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1351.7,0,23.1,531,1243,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1351.7,0,23.1,531,1243,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1350.4,0,23.1,530,1242,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1348.7,0,23.0,528,1241,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1348.7,0,23.0,528,1241,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1345.1,0,23.0,526,1238,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1345.1,0,23.0,526,1238,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1342.7,0,23.1,527,1235,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1342.7,0,23.1,527,1235,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:52:59,1,1,1,1343.0,0,23.2,530,1234,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:53:00,1,1,1,1343.0,0,23.2,530,1234,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:53:00,1,1,1,1342.0,0,23.4,532,1232,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:53:00,1,1,1,1342.2,0,23.5,535,1231,0,0.00,0.00,0,1,1.50,0.00,2417
2026-05-09 14:53:00,1,1,1,1342.2,0,23.5,535,1231,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1342.8,0,23.8,541,1229,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1342.8,0,23.8,541,1229,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1343.9,0,24.0,546,1228,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1343.9,0,24.0,546,1228,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1346.0,0,24.2,551,1228,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1346.0,0,24.2,551,1228,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:00,1,1,1,1347.9,0,24.5,558,1227,0,0.00,0.00,0,1,1.50,0.00,900
2026-05-09 14:53:00,1,1,1,1350.8,0,24.8,567,1226,0,0.00,0.00,0,1,1.50,0.00,900
2026-05-09 14:53:00,1,1,1,1350.8,0,24.8,567,1226,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1352.3,0,25.2,575,1224,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1352.3,0,25.2,575,1224,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1352.7,0,25.3,578,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1352.7,0,25.3,578,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1355.8,0,25.5,583,1224,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1357.0,0,25.7,588,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:00,1,1,1,1357.0,0,25.7,588,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:01,1,1,1,1359.6,0,25.9,594,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:01,1,1,1,1359.6,0,25.9,594,1223,0,0.00,0.00,0,1,1.50,0.00,370
2026-05-09 14:53:01,1,1,1,1360.9,0,26.2,601,1221,0,0.00,0.00,0,1,1.50,0.00,2626
2026-05-09 14:53:01,1,1,1,1360.9,0,26.2,601,1221,0,0.00,0.00,0,1,1.50,0.00,2626
2026-05-09 14:53:01,1,1,1,1362.7,0,26.7,613,1217,0,0.00,0.00,0,1,1.50,0.00,2626
2026-05-09 14:53:01,1,1,1,1362.7,0,26.7,613,1217,0,0.00,0.00,0,1,1.50,0.00,2626
2026-05-09 14:53:01,1,1,1,1364.5,0,27.2,623,1214,0,0.00,0.00,0,1,1.50,0.00,1637
2026-05-09 14:53:01,1,1,1,1366.4,0,27.5,631,1212,0,0.00,0.00,0,1,1.50,0.00,1637
2026-05-09 14:53:01,1,1,1,1366.4,0,27.5,631,1212,0,0.00,0.00,0,1,1.50,0.00,1913
2026-05-09 14:53:01,1,1,1,1367.9,0,27.7,636,1211,0,0.00,0.00,0,1,1.50,0.00,1913
2026-05-09 14:53:01,1,1,1,1367.9,0,27.7,636,1211,0,0.00,0.00,0,1,1.50,0.00,2330
2026-05-09 14:53:01,1,1,1,1367.0,0,27.8,638,1209,0,0.00,0.00,0,1,1.50,0.00,2330
2026-05-09 14:53:01,1,1,1,1367.0,0,27.8,638,1209,0,0.00,0.00,0,1,1.50,0.00,2056
2026-05-09 14:53:01,1,1,1,1366.1,0,27.8,638,1208,0,0.00,0.00,0,1,1.50,0.00,2056
2026-05-09 14:53:01,1,1,1,1364.4,0,27.9,638,1206,0,0.00,0.00,0,1,1.50,0.00,1570
2026-05-09 14:53:01,1,1,1,1364.4,0,27.9,638,1206,0,0.00,0.00,0,1,1.50,0.00,1570
2026-05-09 14:53:01,1,1,1,1363.0,0,27.9,637,1205,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:01,1,1,1,1363.0,0,27.9,637,1205,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:01,1,1,1,1362.0,0,27.7,633,1206,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:01,1,1,1,1362.0,0,27.7,633,1206,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:02,1,1,1,1360.6,0,27.5,628,1207,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:02,1,1,1,1360.6,0,27.5,628,1207,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:02,1,1,1,1357.8,0,27.3,622,1207,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:02,1,1,1,1355.6,0,27.1,617,1207,0,0.00,0.00,0,1,1.50,0.00,1465
2026-05-09 14:53:02,1,1,1,1355.6,0,27.1,617,1207,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1355.1,0,26.9,614,1208,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1355.1,0,26.9,614,1208,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1355.5,0,26.8,611,1210,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1355.5,0,26.8,611,1210,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1358.2,0,26.5,607,1215,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1361.8,0,26.5,607,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1361.8,0,26.5,607,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1363.6,0,26.6,611,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1363.6,0,26.6,611,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1364.5,0,26.7,613,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1364.5,0,26.7,613,1219,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1364.5,0,26.8,615,1218,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1364.5,0,26.8,615,1218,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1361.8,0,26.8,615,1215,0,0.00,0.00,0,1,1.50,0.00,272
2026-05-09 14:53:02,1,1,1,1359.1,0,26.8,613,1213,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1359.1,0,26.8,613,1213,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1354.6,0,26.7,609,1210,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1354.6,0,26.7,609,1210,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1350.6,0,26.5,602,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1350.6,0,26.5,602,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1347.9,0,26.2,596,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1346.2,0,26.1,592,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1346.2,0,26.1,592,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1344.8,0,26.0,589,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1344.8,0,26.0,589,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1343.1,0,25.9,587,1208,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1343.1,0,25.9,587,1208,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1341.3,0,25.9,585,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1341.3,0,25.9,585,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1340.5,0,25.7,581,1208,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1339.6,0,25.5,577,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1339.6,0,25.5,577,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1336.1,0,25.4,573,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1336.1,0,25.4,573,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:03,1,1,1,1334.8,0,25.3,570,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1334.8,0,25.3,570,1207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1335.4,0,25.1,567,1209,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1339.8,0,25.1,569,1213,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1339.8,0,25.1,569,1213,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1345.6,0,25.3,574,1217,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1345.6,0,25.3,574,1217,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1352.3,0,25.3,577,1223,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1352.3,0,25.3,577,1223,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1357.3,0,25.0,574,1230,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:04,1,1,1,1357.3,0,25.0,574,1230,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:14,1,1,1,1729.1,0,13.0,388,1685,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:14,1,1,1,1731.9,0,13.1,392,1687,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:14,1,1,1,1731.9,0,13.1,392,1687,0,0.00,0.00,0,1,1.75,0.00,500
2026-05-09 14:53:14,1,1,1,1734.3,0,13.3,398,1688,0,0.00,0.00,0,1,1.75,0.00,500
2026-05-09 14:53:14,1,1,1,1735.0,0,13.2,397,1689,0,0.00,0.00,0,1,1.75,0.00,1385
2026-05-09 14:53:14,1,1,1,1735.0,0,13.2,397,1689,0,0.00,0.00,0,1,1.75,0.00,1385
2026-05-09 14:53:14,1,1,1,1737.0,0,13.1,393,1692,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:14,1,1,1,1737.0,0,13.1,393,1692,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:14,1,1,1,1739.1,0,12.9,389,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:14,1,1,1,1739.1,0,12.9,389,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1739.4,0,12.8,386,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1738.7,0,12.7,383,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1738.7,0,12.7,383,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.5,0,12.7,382,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.5,0,12.7,382,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.1,0,12.6,380,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.1,0,12.6,380,1695,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.8,0,12.6,379,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.8,0,12.6,379,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.6,0,12.6,378,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.6,0,12.6,378,1696,0,0.00,0.00,0,1,1.76,0.00,2025
2026-05-09 14:53:15,1,1,1,1737.6,0,12.6,378,1696,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1740.1,0,12.5,376,1699,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1740.1,0,12.5,376,1699,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1743.4,0,12.4,373,1703,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1743.4,0,12.4,373,1703,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1745.9,0,12.3,371,1706,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1747.2,0,12.2,368,1708,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1747.2,0,12.2,368,1708,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:15,1,1,1,1747.8,0,12.1,366,1709,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:16,1,1,1,1747.8,0,12.1,366,1709,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:16,1,1,1,1746.6,0,12.1,365,1708,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:16,1,1,1,1746.6,0,12.1,365,1708,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:16,1,1,1,1745.6,0,12.1,365,1707,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 14:53:16,1,1,1,1745.6,0,12.1,365,1707,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1743.8,0,12.1,366,1705,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1744.3,0,12.2,368,1705,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1744.3,0,12.2,368,1705,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1744.7,0,12.2,370,1705,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1744.7,0,12.2,370,1705,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1749.6,0,12.2,370,1710,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1749.6,0,12.2,370,1710,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1753.5,0,12.2,370,1714,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1753.9,0,12.2,372,1714,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1753.9,0,12.2,372,1714,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1755.9,0,12.2,372,1716,0,0.00,0.00,0,1,1.75,0.01,265
2026-05-09 14:53:16,1,1,1,1755.9,0,12.2,372,1716,0,0.00,0.00,0,1,1.99,0.00,4100
2026-05-09 14:53:16,1,1,1,1758.4,0,12.1,370,1719,0,0.00,0.00,0,1,1.99,0.00,4100
2026-05-09 14:53:16,1,1,1,1758.4,0,12.1,370,1719,1,1.99,0.00,3554,1,1.99,0.00,3554
2026-05-09 14:53:16,1,1,1,1762.8,0,12.0,368,1724,1,1.99,0.00,3554,1,1.99,0.00,3554
2026-05-09 14:53:17,1,1,1,1762.8,0,12.0,368,1724,1,1.99,0.00,2218,1,1.99,0.00,2218
2026-05-09 14:53:17,1,1,1,1765.4,0,12.0,366,1727,1,1.99,0.00,2218,1,1.99,0.00,2218
2026-05-09 14:53:17,1,1,1,1766.9,0,11.9,364,1729,1,1.94,0.00,1620,1,1.94,0.00,1620
2026-05-09 14:53:17,1,1,1,1766.9,0,11.9,364,1729,1,1.94,0.00,1620,1,1.94,0.00,1620
2026-05-09 14:53:17,1,1,1,1767.9,0,11.9,364,1730,1,1.94,0.00,1620,1,1.94,0.00,1620
2026-05-09 14:53:17,1,1,1,1767.9,0,11.9,364,1730,0,0.00,0.00,0,1,1.94,0.00,1620
2026-05-09 14:53:17,1,1,1,1766.7,0,11.9,363,1729,0,0.00,0.00,0,1,2.00,0.01,1129
2026-05-09 14:53:17,1,1,1,1766.7,0,11.9,363,1729,0,0.00,0.00,0,1,2.00,0.01,1129
2026-05-09 14:53:17,1,1,1,1766.5,0,11.8,362,1729,0,0.00,0.00,0,1,2.05,0.02,850
2026-05-09 14:53:17,1,1,1,1766.5,0,11.8,362,1729,0,0.00,0.00,0,1,2.05,0.02,850
2026-05-09 14:53:17,1,1,1,1766.5,0,11.8,362,1729,0,0.00,0.00,0,1,2.05,0.02,850
2026-05-09 14:53:17,1,1,1,1765.5,0,11.8,362,1728,0,0.00,0.00,0,1,2.05,0.02,850
2026-05-09 14:53:17,1,1,1,1765.5,0,11.8,362,1728,0,0.00,0.00,0,1,2.05,0.02,676
2026-05-09 14:53:17,1,1,1,1763.6,0,11.8,362,1726,0,0.00,0.00,0,1,2.05,0.02,676
2026-05-09 14:53:17,1,1,1,1763.6,0,11.8,362,1726,0,0.00,0.00,0,1,2.04,0.01,1490
2026-05-09 14:53:17,1,1,1,1761.8,0,11.9,363,1724,0,0.00,0.00,0,1,2.04,0.01,1490
2026-05-09 14:53:17,1,1,1,1761.8,0,11.9,363,1724,0,0.00,0.00,0,1,2.04,0.01,1490
2026-05-09 14:53:17,1,1,1,1758.9,0,11.9,363,1721,0,0.00,0.00,0,1,2.04,0.01,1490
2026-05-09 14:53:17,1,1,1,1755.9,0,11.9,363,1718,0,0.00,0.00,0,1,2.04,0.01,2050
2026-05-09 14:53:17,1,1,1,1755.9,0,11.9,363,1718,0,0.00,0.00,0,1,2.04,0.01,2050
2026-05-09 14:53:18,1,1,1,1754.0,0,11.9,363,1716,0,0.00,0.00,0,1,2.04,0.01,2050
2026-05-09 14:53:18,1,1,1,1754.0,0,11.9,363,1716,0,0.00,0.00,0,1,2.04,0.01,2050
2026-05-09 14:53:18,1,1,1,1752.2,0,12.0,364,1714,0,0.00,0.00,0,1,2.03,0.00,1885
2026-05-09 14:53:18,1,1,1,1752.2,0,12.0,364,1714,0,0.00,0.00,0,1,2.03,0.00,1885
2026-05-09 14:53:18,1,1,1,1750.3,0,12.0,364,1712,0,0.00,0.00,0,1,2.03,0.00,2468
2026-05-09 14:53:18,1,1,1,1750.3,0,12.0,364,1712,0,0.00,0.00,0,1,2.03,0.00,2468
2026-05-09 14:53:18,1,1,1,1751.5,0,12.0,365,1713,0,0.00,0.00,0,1,2.03,0.00,2029
2026-05-09 14:53:18,1,1,1,1752.4,0,12.0,365,1714,0,0.00,0.00,0,1,2.03,0.00,2029
2026-05-09 14:53:18,1,1,1,1752.4,0,12.0,365,1714,0,0.00,0.00,0,1,2.02,0.00,2468
2026-05-09 14:53:18,1,1,1,1754.2,0,12.0,364,1716,0,0.00,0.00,0,1,2.02,0.00,2468
2026-05-09 14:53:18,1,1,1,1754.2,0,12.0,364,1716,0,0.00,0.00,0,1,2.02,0.00,2602
2026-05-09 14:53:18,1,1,1,1755.2,0,12.0,364,1717,0,0.00,0.00,0,1,2.02,0.00,2602
2026-05-09 14:53:18,1,1,1,1755.2,0,12.0,364,1717,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1755.9,0,11.9,363,1718,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1758.2,0,11.8,360,1721,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1758.2,0,11.8,360,1721,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1761.2,0,11.8,360,1724,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1761.2,0,11.8,360,1724,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1760.6,0,11.9,362,1723,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:18,1,1,1,1760.6,0,11.9,362,1723,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:19,1,1,1,1753.1,0,12.1,368,1714,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:19,1,1,1,1753.1,0,12.1,368,1714,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:19,1,1,1,1744.6,0,12.4,374,1704,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:19,1,1,1,1732.2,0,12.7,380,1690,0,0.00,0.00,0,1,2.02,0.00,2098
2026-05-09 14:53:19,1,1,1,1732.2,0,12.7,380,1690,0,0.00,0.00,0,1,1.76,0.00,488
2026-05-09 14:53:19,1,1,1,1721.3,0,13.0,388,1677,0,0.00,0.00,0,1,1.76,0.00,488
2026-05-09 14:53:19,1,1,1,1721.3,0,13.0,388,1677,0,0.00,0.00,0,1,1.75,0.00,392
2026-05-09 14:53:19,1,1,1,1721.4,0,13.5,401,1674,0,0.00,0.00,0,1,1.75,0.00,392
2026-05-09 14:53:19,1,1,1,1721.4,0,13.5,401,1674,0,0.00,0.00,0,1,1.75,0.00,640
2026-05-09 14:53:19,1,1,1,1724.0,0,13.6,404,1676,0,0.00,0.00,0,1,1.75,0.00,640
2026-05-09 14:53:19,1,1,1,1729.8,0,13.6,408,1681,0,0.00,0.00,0,1,1.75,0.00,640
2026-05-09 14:53:19,1,1,1,1729.8,0,13.6,408,1681,0,0.00,0.00,0,1,1.75,0.00,640
2026-05-09 14:53:19,1,1,1,1735.9,0,13.6,409,1687,0,0.00,0.00,0,1,1.75,0.00,640
